"data","rt"
2020-04-16,0.793318103832087
2020-04-17,0.756714266423869
2020-04-18,0.771558234640264
2020-04-19,0.755453905402614
2020-04-20,0.808610520497677
2020-04-21,0.788983054909906
2020-04-22,0.752153281530782
2020-04-23,0.740208429952182
2020-04-24,0.720604009019134
2020-04-25,0.711747967150813
2020-04-26,0.710286710982761
2020-04-27,0.66547469548814
2020-04-28,0.657739124900696
2020-04-29,0.642281929194635
2020-04-30,0.628003313430841
2020-05-01,0.626629765927237
2020-05-02,0.617754907289254
2020-05-03,0.618667444504102
2020-05-04,0.583562146717234
2020-05-05,0.587753013266904
2020-05-06,0.585386989562223
2020-05-07,0.585749510252706
2020-05-08,0.596602289364693
2020-05-09,0.59514092969543
2020-05-10,0.623257516256449
2020-05-11,0.632801081955449
2020-05-12,0.638467698750619
2020-05-13,0.647345644681851
2020-05-14,0.652417207888686
2020-05-15,0.647271611213712
2020-05-16,0.67449805663813
2020-05-17,0.665240754549241
2020-05-18,0.676407363302225
2020-05-19,0.663642571026107
2020-05-20,0.679624258690826
2020-05-21,0.680372666167281
2020-05-22,0.656215715871138
2020-05-23,0.654313555487993
2020-05-24,0.655598467536613
2020-05-25,0.647367101930891
2020-05-26,0.64564590390249
2020-05-27,0.636220657288203
2020-05-28,0.636985558069055
2020-05-29,0.642888653668185
2020-05-30,0.664188294541899
2020-05-31,0.683715273699569
2020-06-01,0.684214183018129
2020-06-02,0.64106903693923
2020-06-03,0.630633856978475
2020-06-04,0.64058065748239
2020-06-05,0.682372966796304
2020-06-06,0.69556609810771
2020-06-07,0.733026061118476
2020-06-08,0.747711121691024
2020-06-09,0.828156267997401
2020-06-10,0.835904465513514
2020-06-11,0.850499209661413
2020-06-12,0.84454837158811
2020-06-13,0.852574579243261
2020-06-14,0.876959802146353
2020-06-15,0.863027894503193
2020-06-16,0.866061820040208
2020-06-17,0.849976925946129
2020-06-18,0.850115207715006
2020-06-19,0.826564116929806
2020-06-20,0.829304538231986
2020-06-21,0.82471250308386
2020-06-22,0.802921737235513
2020-06-23,0.781494159268193
2020-06-24,0.81277524189889
2020-06-25,0.823699759189623
2020-06-26,0.853746907359401
2020-06-27,0.871358945102287
2020-06-28,0.869026530839818
2020-06-29,0.884863365682706
2020-06-30,0.886386153971997
2020-07-01,0.928531945277647
2020-07-02,0.94202755358834
2020-07-03,0.901919506988742
2020-07-04,0.89940584336638
2020-07-05,0.90809776853634
2020-07-06,0.921360303825668
2020-07-07,0.971817868533275
2020-07-08,0.939979434275594
2020-07-09,0.931624189411303
2020-07-10,0.992590283149975
2020-07-11,1.00618289732267
2020-07-12,1.0174172070601
2020-07-13,0.994463157261133
2020-07-14,0.989030654865113
2020-07-15,0.963026095382622
2020-07-16,0.955789259213093
2020-07-17,0.938064550865034
2020-07-18,0.9389712666689
2020-07-19,0.951799290440852
2020-07-20,0.984382195783943
2020-07-21,0.977684785505464
2020-07-22,0.99092571240514
2020-07-23,1.00949314655303
2020-07-24,1.00855162908104
2020-07-25,1.03390355916309
2020-07-26,0.995915865282714
2020-07-27,0.9801145984184
2020-07-28,0.976350399864158
2020-07-29,0.969569320143413
2020-07-30,0.950336999577933
2020-07-31,0.912271657548344
2020-08-01,0.919559331162115
2020-08-02,0.930604589123632
2020-08-03,0.926637698408834
2020-08-04,0.913101160704135
2020-08-05,0.931224499159144
2020-08-06,0.944119953706594
2020-08-07,0.959255296152477
2020-08-08,0.955428461443438
2020-08-09,0.959604580098115
2020-08-10,0.955431767513239
2020-08-11,0.959672446693312
2020-08-12,0.944157450054191
2020-08-13,0.946947718122428
2020-08-14,0.964157578909837
2020-08-15,0.988941722801872
2020-08-16,1.04414562297979
2020-08-17,1.18340331195148
2020-08-18,1.32112314141525
2020-08-19,1.39617772960958
2020-08-20,1.43114237093198
2020-08-21,1.46608876549018
2020-08-22,1.44590574719382
2020-08-23,1.42616215294263
2020-08-24,1.35346097515654
2020-08-25,1.26436451214547
2020-08-26,1.20007712795329
2020-08-27,1.14070954843048
2020-08-28,1.08189342294159
2020-08-29,1.01271914336639
2020-08-30,0.940349537253395
2020-08-31,0.902642672840253
2020-09-01,0.922670433594634
2020-09-02,0.925015611329736
2020-09-03,0.93009421710592
2020-09-04,0.946624916770746
2020-09-05,0.974137549678905
2020-09-06,0.994421980856685
2020-09-07,1.05106899566196
2020-09-08,1.02864826514263
2020-09-09,1.02829977206109
2020-09-10,1.05588724886979
2020-09-11,1.04464160633104
2020-09-12,1.05132720729543
2020-09-13,1.05246761100922
2020-09-14,1.05134717750461
2020-09-15,1.08024227183263
2020-09-16,1.09610575208131
2020-09-17,1.09763960892432
2020-09-18,1.11784282369141
2020-09-19,1.1342744142024
2020-09-20,1.15738188156328
2020-09-21,1.14560546232129
2020-09-22,1.12842457540016
2020-09-23,1.11287096366688
2020-09-24,1.08783311850083
2020-09-25,1.08973421089082
2020-09-26,1.08441542871819
2020-09-27,1.09093921261098
2020-09-28,1.13780552521444
2020-09-29,1.16435119861448
2020-09-30,1.25970304571176
2020-10-01,1.43050588734608
2020-10-02,1.53332983990904
2020-10-03,1.63040672811334
2020-10-04,1.67671471625481
2020-10-05,1.75832464933371
2020-10-06,1.78770298752487
2020-10-07,1.79878857416711
2020-10-08,1.76194465218653
2020-10-09,1.75168385621333
2020-10-10,1.75421148544289
2020-10-11,1.70163989395365
2020-10-12,1.72026772531224
2020-10-13,1.7179699560229
2020-10-14,1.70086242112946
2020-10-15,1.69599667114349
2020-10-16,1.6972049240635
2020-10-17,1.663723466482
2020-10-18,1.6538728308354
2020-10-19,1.65102385596439
2020-10-20,1.67395364255755
2020-10-21,1.64871954147877
2020-10-22,1.60436253592431
2020-10-23,1.56645093194763
2020-10-24,1.52217490950507
2020-10-25,1.48648747156896
2020-10-26,1.4644878144442
2020-10-27,1.4046397055624
2020-10-28,1.37922609794359
2020-10-29,1.34430799731142
2020-10-30,1.30972722246826
2020-10-31,1.2572006378808
2020-11-01,1.24578210590515
2020-11-02,1.22583042703682
2020-11-03,1.19739733907819
2020-11-04,1.17015095517984
2020-11-05,1.15286708618921
2020-11-06,1.13774818089342
2020-11-07,1.13380331794643
2020-11-08,1.0893262759368
2020-11-09,1.06351018374456
2020-11-10,1.05997734383206
2020-11-11,1.03292636012091
2020-11-12,1.00885788496663
2020-11-13,0.989767029053398
2020-11-14,0.975076774645958
2020-11-15,0.96649018881497
2020-11-16,0.942494632413463
2020-11-17,0.904630161537598
2020-11-18,0.89407000386198
2020-11-19,0.867470407599856
2020-11-20,0.852062563166528
2020-11-21,0.824792788494898
2020-11-22,0.798317456355185
2020-11-23,0.78102981330054
2020-11-24,0.774579459174638
2020-11-25,0.766109700560201
2020-11-26,0.774799968882476
2020-11-27,0.767957347344647
2020-11-28,0.78803069751598
2020-11-29,0.795285429437324
2020-11-30,0.809463518748703
2020-12-01,0.849825688651818
2020-12-02,0.867034804700765
2020-12-03,0.883611287786292
2020-12-04,0.900722174374353
2020-12-05,0.906359661957959
2020-12-06,0.920953298187725
2020-12-07,0.918889214713882
2020-12-08,0.889508979288946
2020-12-09,0.895258429327084
2020-12-10,0.912394619663497
2020-12-11,0.908478158584297
2020-12-12,0.920360393900456
2020-12-13,0.936631846470225
2020-12-14,0.954957926101785
2020-12-15,0.976274509331824
2020-12-16,0.975222019825716
2020-12-17,0.962814659835582
2020-12-18,0.971151493578665
2020-12-19,0.970786825401495
2020-12-20,0.997624536786643
2020-12-21,0.995369014641694
2020-12-22,1.00488123707741
2020-12-23,1.02041402456148
2020-12-24,1.04687799694432
2020-12-25,1.04420192745577
2020-12-26,1.06616572380723
2020-12-27,1.08376923640759
2020-12-28,1.1230075326101
2020-12-29,1.1261828038333
2020-12-30,1.12235819899625
2020-12-31,1.10509529119278
2021-01-01,1.11665872174127
2021-01-02,1.1066955044174
2021-01-03,1.08103114079446
2021-01-04,1.05838974404818
2021-01-05,1.0453035486866
2021-01-06,1.01233345756888
2021-01-07,0.994151903741541
2021-01-08,0.962819612034897
2021-01-09,0.929013023875153
2021-01-10,0.902458254654857
2021-01-11,0.856996228250849
2021-01-12,0.824946385999361
2021-01-13,0.814396395910585
2021-01-14,0.80032657317382
2021-01-15,0.798323636312275
2021-01-16,0.80227590258539
2021-01-17,0.802687443152643
2021-01-18,0.815769622799912
2021-01-19,0.833746654764826
2021-01-20,0.867591969116403
2021-01-21,0.886765651135672
2021-01-22,0.907269639178223
2021-01-23,0.933955537873985
2021-01-24,0.956167452308528
2021-01-25,0.97103433670048
2021-01-26,0.97448035159772
2021-01-27,0.966649312476754
2021-01-28,0.973715736004475
2021-01-29,0.966446931703923
2021-01-30,0.958168448365382
2021-01-31,0.952367591979868
2021-02-01,0.977911314873574
2021-02-02,0.994290682092938
2021-02-03,1.00804723676488
2021-02-04,1.01624095250105
2021-02-05,1.03232843635422
2021-02-06,1.04850222963382
2021-02-07,1.05898871874146
2021-02-08,1.03895699065311
2021-02-09,1.03131815497472
2021-02-10,1.03822716871271
2021-02-11,1.02919654121873
2021-02-12,1.01999552838561
2021-02-13,1.00521232970161
2021-02-14,1.0049088065119
2021-02-15,1.01813186884422
2021-02-16,1.03760397175975
2021-02-17,1.05854413927312
2021-02-18,1.10140498220155
2021-02-19,1.13753612175645
2021-02-20,1.18988086514973
2021-02-21,1.21845303084747
2021-02-22,1.25421914434323
2021-02-23,1.26952790573607
2021-02-24,1.26776837965997
2021-02-25,1.25137366997058
2021-02-26,1.2429168138312
2021-02-27,1.21447479100845
2021-02-28,1.19237974426377
2021-03-01,1.21380548797031
2021-03-02,1.20940873942161
2021-03-03,1.20356642595261
2021-03-04,1.19766037879281
2021-03-05,1.19694548263541
2021-03-06,1.19262606878049
2021-03-07,1.18667090349434
2021-03-08,1.15763819191778
2021-03-09,1.13230745663292
2021-03-10,1.12842136606834
2021-03-11,1.10922858706111
2021-03-12,1.08922798282823
2021-03-13,1.07001903256511
2021-03-14,1.05692228873218
2021-03-15,1.04087940566519
2021-03-16,1.02896509321709
2021-03-17,1.0024890822685
2021-03-18,0.994313946597661
2021-03-19,0.981892302779315
2021-03-20,0.982097520581479
2021-03-21,0.97296939650156
2021-03-22,0.96370054096328
2021-03-23,0.964259434102256
2021-03-24,0.959731203684297
2021-03-25,0.960679723430982
2021-03-26,0.955412040116302
2021-03-27,0.937391080756385
2021-03-28,0.930616085828494
2021-03-29,0.915686466875123
2021-03-30,0.903667398284183
2021-03-31,0.882194844935839
2021-04-01,0.875763388304825
2021-04-02,0.861284342063049
2021-04-03,0.844855543160245
2021-04-04,0.825963320368942
2021-04-05,0.793129602082204
2021-04-06,0.793104588355855
2021-04-07,0.811598730283077
2021-04-08,0.811799048328077
2021-04-09,0.817782171945398
2021-04-10,0.846299413357417
2021-04-11,0.872299843412438
2021-04-12,0.907687573927552
2021-04-13,0.909136730351339
2021-04-14,0.904842719006946
2021-04-15,0.899246359645927
2021-04-16,0.90715008277103
2021-04-17,0.897181866288188
2021-04-18,0.905994408523262
2021-04-19,0.9046499455034
2021-04-20,0.9156881236287
2021-04-21,0.927208078588553
2021-04-22,0.93669064230961
2021-04-23,0.942846654041715
2021-04-24,0.952128529199171
2021-04-25,0.947718247026422
2021-04-26,0.940459104567683
2021-04-27,0.923238645374478
2021-04-28,0.904914906488216
2021-04-29,0.880026579993167
2021-04-30,0.851876556028723
2021-05-01,0.84320045201551
2021-05-02,0.825452293312996
2021-05-03,0.808595645788931
2021-05-04,0.797413507452749
2021-05-05,0.793329245562121
2021-05-06,0.790037317372018
2021-05-07,0.790408558055107
2021-05-08,0.772802554320998
2021-05-09,0.770508943871881
2021-05-10,0.75909043182206
2021-05-11,0.747147575113821
2021-05-12,0.730727452270221
2021-05-13,0.724515305349811
2021-05-14,0.713615685511276
2021-05-15,0.710637183825792
2021-05-16,0.704607169080606
2021-05-17,0.683888541299002
2021-05-18,0.679550221924963
2021-05-19,0.674205263926018
2021-05-20,0.67207009116211
2021-05-21,0.672825308005332
2021-05-22,0.670348770605454
2021-05-23,0.678187904688909
2021-05-24,0.684267002376247
2021-05-25,0.683162608677337
2021-05-26,0.687355117950522
2021-05-27,0.69248966925428
2021-05-28,0.703894058769412
2021-05-29,0.710900854918498
2021-05-30,0.713428082010422
2021-05-31,0.699648968437289
2021-06-01,0.705731607547424
2021-06-02,0.704420723482371
2021-06-03,0.709846935902223
2021-06-04,0.717973805469371
2021-06-05,0.731280569677281
2021-06-06,0.728276463841583
2021-06-07,0.728863897220343
2021-06-08,0.709991125730318
2021-06-09,0.70304307378081
2021-06-10,0.694150165023173
2021-06-11,0.665031169031945
2021-06-12,0.646856012998028
2021-06-13,0.65103296365358
2021-06-14,0.648040667783305
2021-06-15,0.640282769023088
2021-06-16,0.633788371434055
2021-06-17,0.617298154597833
2021-06-18,0.620706996969513
2021-06-19,0.619179330420591
2021-06-20,0.61919178407758
2021-06-21,0.599871501421016
2021-06-22,0.623067069564012
2021-06-23,0.624537637206277
2021-06-24,0.635835446440781
2021-06-25,0.656229437675398
2021-06-26,0.681250229634062
2021-06-27,0.711957197849368
2021-06-28,0.743462819050904
2021-06-29,0.76435282696738
2021-06-30,0.809151524812494
2021-07-01,0.849547068074144
2021-07-02,0.852574489815812
2021-07-03,0.852033207653343
2021-07-04,0.797234637195166
2021-07-05,0.710867879604221
2021-07-06,0.599943902849363
2021-07-07,0.459410535073007
