"data","rt"
2020-12-01,0.85056962154278
2020-12-02,0.86785983058502
2020-12-03,0.884885148816085
2020-12-04,0.902386784826575
2020-12-05,0.907794660680271
2020-12-06,0.922705509883438
2020-12-07,0.920607687234913
2020-12-08,0.891253402405518
2020-12-09,0.89688667970882
2020-12-10,0.913549578625502
2020-12-11,0.909436620376225
2020-12-12,0.921546841100977
2020-12-13,0.937986589892542
2020-12-14,0.956489315296229
2020-12-15,0.977432243245143
2020-12-16,0.976387844122026
2020-12-17,0.964257047110182
2020-12-18,0.972534621858693
2020-12-19,0.971832723076151
2020-12-20,0.998574049239814
2020-12-21,0.996311963104473
2020-12-22,1.00609653365284
2020-12-23,1.02139977615374
2020-12-24,1.04768760987343
2020-12-25,1.04490832961559
2020-12-26,1.06714913560611
2020-12-27,1.08488264414257
2020-12-28,1.12386368752959
2020-12-29,1.12652235688499
2020-12-30,1.12282250903808
2020-12-31,1.10558051085935
2021-01-01,1.11730167454014
2021-01-02,1.10676622185775
2021-01-03,1.08054452518569
2021-01-04,1.05761096814612
2021-01-05,1.04464457261049
2021-01-06,1.01184264706076
2021-01-07,0.993414773436776
2021-01-08,0.961618996975417
2021-01-09,0.928162693174222
2021-01-10,0.901399696511828
2021-01-11,0.856450217144911
2021-01-12,0.824419372207634
2021-01-13,0.813600855989339
2021-01-14,0.799865254481312
2021-01-15,0.798363824973677
2021-01-16,0.802502172889667
2021-01-17,0.803457414008999
2021-01-18,0.816085086898991
2021-01-19,0.833915342280529
2021-01-20,0.86829688012368
2021-01-21,0.887158275113225
2021-01-22,0.907687188562491
2021-01-23,0.934177390061378
2021-01-24,0.956146679848524
2021-01-25,0.97107614891186
2021-01-26,0.974843594689483
2021-01-27,0.966530390639839
2021-01-28,0.974142114546128
2021-01-29,0.966584816693531
2021-01-30,0.958213272737726
2021-01-31,0.952649250827209
2021-02-01,0.978647769594318
2021-02-02,0.995103713803987
2021-02-03,1.0089552327401
2021-02-04,1.01713386869156
2021-02-05,1.03332189761309
2021-02-06,1.04931657529037
2021-02-07,1.05964218055813
2021-02-08,1.03924242924856
2021-02-09,1.03156932287536
2021-02-10,1.03828412693041
2021-02-11,1.02904515356406
2021-02-12,1.01926226022132
2021-02-13,1.0046659789237
2021-02-14,1.00440534049001
2021-02-15,1.01754841469897
2021-02-16,1.036857639269
2021-02-17,1.05773780695861
2021-02-18,1.10074865318172
2021-02-19,1.13803422330934
2021-02-20,1.19020164578969
2021-02-21,1.21868038119734
2021-02-22,1.25364438785341
2021-02-23,1.26910115046236
2021-02-24,1.2671898800319
2021-02-25,1.25147681429983
2021-02-26,1.24299912818228
2021-02-27,1.2145994396185
2021-02-28,1.19196861596047
2021-03-01,1.21384036143076
2021-03-02,1.20909637225365
2021-03-03,1.20370921374846
2021-03-04,1.19613423351276
2021-03-05,1.19286832539946
2021-03-06,1.18663122631091
2021-03-07,1.17717474963263
2021-03-08,1.14464639875169
2021-03-09,1.11740505642498
2021-03-10,1.11060958048472
2021-03-11,1.08890518679601
2021-03-12,1.06868178035271
2021-03-13,1.05343945741407
2021-03-14,1.04515751509275
2021-03-15,1.03385428547434
2021-03-16,1.02523499375191
2021-03-17,1.00208979584846
2021-03-18,0.996915495106595
2021-03-19,0.98790101658664
2021-03-20,0.987243709056903
2021-03-21,0.977490900539666
2021-03-22,0.967185095249539
2021-03-23,0.966420915464202
2021-03-24,0.960662383459256
2021-03-25,0.961113950417256
2021-03-26,0.954417035770286
2021-03-27,0.936728067493215
2021-03-28,0.92838580471727
2021-03-29,0.911229415080617
2021-03-30,0.898586267226808
2021-03-31,0.87706895393381
2021-04-01,0.86919826548681
2021-04-02,0.854713506761314
2021-04-03,0.837746898955678
2021-04-04,0.820403784919567
2021-04-05,0.786507407380325
2021-04-06,0.785673393307424
2021-04-07,0.802635736970006
2021-04-08,0.803565082355701
2021-04-09,0.807630767081545
2021-04-10,0.832833294549246
2021-04-11,0.852409044715048
2021-04-12,0.884470700086788
2021-04-13,0.882333753919511
2021-04-14,0.873041321793372
2021-04-15,0.861687680865684
2021-04-16,0.860893043900135
2021-04-17,0.846084229802883
2021-04-18,0.847273948898212
2021-04-19,0.830869436020229
2021-04-20,0.819511848088161
2021-04-21,0.809499305731554
2021-04-22,0.784899207738599
2021-04-23,0.743850216822739
2021-04-24,0.690401704269623
2021-04-25,0.618487351624826
2021-04-26,0.521655773000613
2021-04-27,0.424680674813867
2021-04-28,0.318773756388855
