"data","rt"
2020-04-10,0.737946269143212
2020-04-11,0.735403908860872
2020-04-12,0.751277024919293
2020-04-13,0.740419859247513
2020-04-14,0.753777755585708
2020-04-15,0.778702235076526
2020-04-16,0.790623623044043
2020-04-17,0.754937852178291
2020-04-18,0.7696006597485
2020-04-19,0.753657969189097
2020-04-20,0.806719888977796
2020-04-21,0.787318803167054
2020-04-22,0.751411846071174
2020-04-23,0.739798995241918
2020-04-24,0.720292503526311
2020-04-25,0.711398811802895
2020-04-26,0.709770085177579
2020-04-27,0.665633053462542
2020-04-28,0.657568541867408
2020-04-29,0.64186177645793
2020-04-30,0.627570544983439
2020-05-01,0.626055857824554
2020-05-02,0.616880287890283
2020-05-03,0.61808970388252
2020-05-04,0.582789424455792
2020-05-05,0.587490737091938
2020-05-06,0.585116347085699
2020-05-07,0.585459245631202
2020-05-08,0.596508475040851
2020-05-09,0.595468641045476
2020-05-10,0.622621453768498
2020-05-11,0.632373782476705
2020-05-12,0.637453114078092
2020-05-13,0.646589628955231
2020-05-14,0.6516408038155
2020-05-15,0.647447303641037
2020-05-16,0.674353963830009
2020-05-17,0.66540056447512
2020-05-18,0.675756889490588
2020-05-19,0.663312317104869
2020-05-20,0.678407303993434
2020-05-21,0.678646959059822
2020-05-22,0.653438864874083
2020-05-23,0.652015442402558
2020-05-24,0.653845728843367
2020-05-25,0.647289311422618
2020-05-26,0.646154089955237
2020-05-27,0.636638956674663
2020-05-28,0.637971811234998
2020-05-29,0.64518461696712
2020-05-30,0.667905757682874
2020-05-31,0.685726744212779
2020-06-01,0.681830240631396
2020-06-02,0.640085072652746
2020-06-03,0.629508746942589
2020-06-04,0.640358575392826
2020-06-05,0.68015477426462
2020-06-06,0.692236078004193
2020-06-07,0.729803779476298
2020-06-08,0.745786596813683
2020-06-09,0.827872355052298
2020-06-10,0.836978900747009
2020-06-11,0.84899254456543
2020-06-12,0.845665467619594
2020-06-13,0.849573389857996
2020-06-14,0.875500278602749
2020-06-15,0.864392470174464
2020-06-16,0.864526747385254
2020-06-17,0.849812053941678
2020-06-18,0.851391346971544
2020-06-19,0.829098044505593
2020-06-20,0.834661071593318
2020-06-21,0.831176692079731
2020-06-22,0.808736259071838
2020-06-23,0.783428782946387
2020-06-24,0.814308617971464
2020-06-25,0.821529498790105
2020-06-26,0.849770373590784
2020-06-27,0.864038443167575
2020-06-28,0.858605855406367
2020-06-29,0.875272773505324
2020-06-30,0.881374605712043
2020-07-01,0.924526715045683
2020-07-02,0.940611932263887
2020-07-03,0.900661080571334
2020-07-04,0.902082715367103
2020-07-05,0.9123619026619
2020-07-06,0.925118452954103
2020-07-07,0.973288712271992
2020-07-08,0.940688485654946
2020-07-09,0.933643170192305
2020-07-10,0.99611298193726
2020-07-11,1.00542117171593
2020-07-12,1.01655774733686
2020-07-13,0.99177920588229
2020-07-14,0.986547215257973
2020-07-15,0.960756028518782
2020-07-16,0.95379435179188
2020-07-17,0.931329563952936
2020-07-18,0.936157595479006
2020-07-19,0.949516513838696
2020-07-20,0.985854436295354
2020-07-21,0.980762805901153
2020-07-22,0.993837010127997
2020-07-23,1.01519060334289
2020-07-24,1.01793078378403
2020-07-25,1.04202369212272
2020-07-26,1.00255934782289
2020-07-27,0.982682462089497
2020-07-28,0.976685678579662
2020-07-29,0.966732192871796
2020-07-30,0.943539350964931
2020-07-31,0.902194796920225
2020-08-01,0.911714885696711
2020-08-02,0.922564332001661
2020-08-03,0.924490115392987
2020-08-04,0.909949956749646
2020-08-05,0.9315711683629
2020-08-06,0.944182000904766
2020-08-07,0.961113118063694
2020-08-08,0.956613131411296
2020-08-09,0.959269924648898
2020-08-10,0.954975546782556
2020-08-11,0.961380557461283
2020-08-12,0.944451218966477
2020-08-13,0.948318843827036
2020-08-14,0.964930706563319
2020-08-15,0.989240069174419
2020-08-16,1.04537527636254
2020-08-17,1.18280390017442
2020-08-18,1.32189611010513
2020-08-19,1.39799080618736
2020-08-20,1.4298256182579
2020-08-21,1.46226968116879
2020-08-22,1.44410819729011
2020-08-23,1.42525802769396
2020-08-24,1.35542740280283
2020-08-25,1.26372130485254
2020-08-26,1.19928625011512
2020-08-27,1.14264583897777
2020-08-28,1.08556884993223
2020-08-29,1.01538937149484
2020-08-30,0.942938227115803
2020-08-31,0.902732506159396
2020-09-01,0.92357209261374
2020-09-02,0.925648549723022
2020-09-03,0.928905768745483
2020-09-04,0.944798692530337
2020-09-05,0.971498749842444
2020-09-06,0.992445507537556
2020-09-07,1.04917680599952
2020-09-08,1.02501592888551
2020-09-09,1.02537420405481
2020-09-10,1.05340232518363
2020-09-11,1.04212596158923
2020-09-12,1.04974689539112
2020-09-13,1.05337375026333
2020-09-14,1.05232495371024
2020-09-15,1.08438413886333
2020-09-16,1.10023531456475
2020-09-17,1.10203531047384
2020-09-18,1.12125718875249
2020-09-19,1.1363039319566
2020-09-20,1.15482507469462
2020-09-21,1.14202819977589
2020-09-22,1.12279467075843
2020-09-23,1.10752910908322
2020-09-24,1.08193504141788
2020-09-25,1.08617574072658
2020-09-26,1.08300255700971
2020-09-27,1.09193903965249
2020-09-28,1.13930206720758
2020-09-29,1.16855677411481
2020-09-30,1.26281697917329
2020-10-01,1.43456776584109
2020-10-02,1.53527847235875
2020-10-03,1.62943540740507
2020-10-04,1.675045938583
2020-10-05,1.75690533499807
2020-10-06,1.78514581172357
2020-10-07,1.79684794350784
2020-10-08,1.76032884586034
2020-10-09,1.75095934169942
2020-10-10,1.75431091156049
2020-10-11,1.70208349774732
2020-10-12,1.72161172405183
2020-10-13,1.71961801623307
2020-10-14,1.70274352655203
2020-10-15,1.69865316605224
2020-10-16,1.69957571676357
2020-10-17,1.66550060142384
2020-10-18,1.6558810749038
2020-10-19,1.65356166700574
2020-10-20,1.67604631771497
2020-10-21,1.65039791910659
2020-10-22,1.60650390064399
2020-10-23,1.56847714537563
2020-10-24,1.52459558488178
2020-10-25,1.48885388500869
2020-10-26,1.4665210387438
2020-10-27,1.40658377027045
2020-10-28,1.3814309717539
2020-10-29,1.34425922638827
2020-10-30,1.31023624315419
2020-10-31,1.25719114730052
2020-11-01,1.24536344954852
2020-11-02,1.22568665750876
2020-11-03,1.19786058409012
2020-11-04,1.17073382885326
2020-11-05,1.15452730168415
2020-11-06,1.13913277086928
2020-11-07,1.13394713471867
2020-11-08,1.08956432668603
2020-11-09,1.0636259904547
2020-11-10,1.05944579944958
2020-11-11,1.03169906789052
2020-11-12,1.00866194243563
2020-11-13,0.989101582346521
2020-11-14,0.975571421745249
2020-11-15,0.966763421242618
2020-11-16,0.943639572239058
2020-11-17,0.906390992629432
2020-11-18,0.895780806591804
2020-11-19,0.868758571764723
2020-11-20,0.853692654494243
2020-11-21,0.826621931609273
2020-11-22,0.800417641650092
2020-11-23,0.782277115375
2020-11-24,0.775751844206007
2020-11-25,0.768081530457403
2020-11-26,0.776304972353937
2020-11-27,0.769642670181783
2020-11-28,0.789231996907567
2020-11-29,0.796596464951716
2020-11-30,0.81063862665855
2020-12-01,0.850839413057308
2020-12-02,0.867620697695257
2020-12-03,0.883897443641361
2020-12-04,0.899124550275486
2020-12-05,0.905329246207659
2020-12-06,0.919334044883946
2020-12-07,0.916454437403045
2020-12-08,0.88627518522651
2020-12-09,0.892473939866107
2020-12-10,0.910171218014999
2020-12-11,0.908009025261405
2020-12-12,0.92028026720544
2020-12-13,0.936476108833897
2020-12-14,0.955508453529373
2020-12-15,0.977364575290207
2020-12-16,0.976307755118841
2020-12-17,0.963651072745688
2020-12-18,0.971936192997944
2020-12-19,0.971300516213265
2020-12-20,0.997784374405681
2020-12-21,0.995421463313817
2020-12-22,1.00500367504207
2020-12-23,1.02076195087589
2020-12-24,1.04727500984753
2020-12-25,1.04401318130379
2020-12-26,1.06493570409376
2020-12-27,1.08296767342028
2020-12-28,1.12212826659032
2020-12-29,1.12558491480236
2020-12-30,1.12186701523964
2020-12-31,1.10513525181792
2021-01-01,1.11675836408575
2021-01-02,1.10751239765549
2021-01-03,1.08183038493099
2021-01-04,1.05810260106144
2021-01-05,1.04632183678776
2021-01-06,1.01206887185257
2021-01-07,0.993647981954056
2021-01-08,0.963732035327242
2021-01-09,0.930295356228078
2021-01-10,0.903577068639534
2021-01-11,0.859737572532919
2021-01-12,0.826334198089253
2021-01-13,0.816483250637471
2021-01-14,0.80201234031463
2021-01-15,0.799114446057072
2021-01-16,0.802620646769423
2021-01-17,0.802982035259455
2021-01-18,0.815063729718527
2021-01-19,0.832516125493898
2021-01-20,0.866426387123268
2021-01-21,0.885189986917635
2021-01-22,0.905553596620394
2021-01-23,0.932249071845378
2021-01-24,0.954603220644275
2021-01-25,0.969632549011795
2021-01-26,0.973715075977412
2021-01-27,0.96579091069198
2021-01-28,0.972686534261617
2021-01-29,0.965241019492982
2021-01-30,0.957487715968304
2021-01-31,0.951524388109258
2021-02-01,0.97697827714309
2021-02-02,0.992985931021399
2021-02-03,1.00640581872473
2021-02-04,1.01486062920808
2021-02-05,1.03125815715443
2021-02-06,1.04708662801766
2021-02-07,1.05777592833904
2021-02-08,1.03790931332733
2021-02-09,1.0298610953933
2021-02-10,1.03703674828682
2021-02-11,1.02839720708978
2021-02-12,1.01913228237742
2021-02-13,1.00464809415777
2021-02-14,1.00495613629243
2021-02-15,1.01858824873776
2021-02-16,1.0389597254197
2021-02-17,1.06012578956128
2021-02-18,1.10262703729835
2021-02-19,1.13876903883667
2021-02-20,1.19117831914626
2021-02-21,1.21907823417302
2021-02-22,1.25451167806493
2021-02-23,1.26884087045359
2021-02-24,1.26773502412231
2021-02-25,1.25178749095573
2021-02-26,1.24391301650005
2021-02-27,1.21518283265024
2021-02-28,1.19355736593984
2021-03-01,1.21512631802836
2021-03-02,1.21239861087785
2021-03-03,1.20644650869244
2021-03-04,1.20092430837913
2021-03-05,1.20090040070128
2021-03-06,1.19686202395917
2021-03-07,1.19146861385974
2021-03-08,1.1633801353188
2021-03-09,1.13852669735596
2021-03-10,1.13517098938556
2021-03-11,1.11628057649776
2021-03-12,1.09601934555743
2021-03-13,1.07574667223511
2021-03-14,1.05996771652149
2021-03-15,1.04273234099757
2021-03-16,1.02862807201622
2021-03-17,1.0013272179904
2021-03-18,0.991646881624121
2021-03-19,0.978537879641515
2021-03-20,0.978563227525374
2021-03-21,0.970275841011898
2021-03-22,0.961383494569485
2021-03-23,0.962601664446818
2021-03-24,0.957889767964953
2021-03-25,0.959509564053053
2021-03-26,0.954239069608349
2021-03-27,0.937000215760218
2021-03-28,0.930206345875907
2021-03-29,0.915238528036592
2021-03-30,0.903377539614785
2021-03-31,0.882361987687433
2021-04-01,0.87556898333706
2021-04-02,0.861105710143078
2021-04-03,0.844403954760487
2021-04-04,0.825859128287715
2021-04-05,0.792272025158272
2021-04-06,0.792040453514783
2021-04-07,0.810081960834188
2021-04-08,0.80992063259759
2021-04-09,0.815834050298524
2021-04-10,0.844611743647155
2021-04-11,0.87107302736351
2021-04-12,0.907417613141471
2021-04-13,0.908997738142895
2021-04-14,0.904694565308309
2021-04-15,0.899748756249094
2021-04-16,0.907091745782096
2021-04-17,0.897007070030155
2021-04-18,0.905683058238078
2021-04-19,0.904996779391587
2021-04-20,0.915950025907202
2021-04-21,0.927554382866277
2021-04-22,0.937004142193372
2021-04-23,0.943973489692569
2021-04-24,0.953323591068105
2021-04-25,0.949005062152435
2021-04-26,0.941455249412235
2021-04-27,0.924461317489315
2021-04-28,0.906405723943585
2021-04-29,0.881568321402036
2021-04-30,0.853059785229532
2021-05-01,0.843993203802938
2021-05-02,0.826899280171913
2021-05-03,0.80981190102269
2021-05-04,0.798373516941499
2021-05-05,0.794187805178417
2021-05-06,0.791172755412528
2021-05-07,0.791765652545654
2021-05-08,0.774310398383112
2021-05-09,0.772363815270693
2021-05-10,0.760686741474734
2021-05-11,0.7482571481515
2021-05-12,0.730779699128549
2021-05-13,0.723967960261911
2021-05-14,0.713010602663104
2021-05-15,0.709997221440474
2021-05-16,0.703769485286858
2021-05-17,0.682809115079083
2021-05-18,0.679820820628695
2021-05-19,0.674502779407661
2021-05-20,0.672392773699752
2021-05-21,0.673102188910685
2021-05-22,0.670351204957631
2021-05-23,0.677689674897444
2021-05-24,0.683039662253403
2021-05-25,0.679855129504395
2021-05-26,0.684675028254149
2021-05-27,0.689383373374977
2021-05-28,0.699667352884598
2021-05-29,0.707673775758001
2021-05-30,0.710795946369414
2021-05-31,0.697525003096201
2021-06-01,0.705362646762352
2021-06-02,0.704732959797745
2021-06-03,0.709840287998749
2021-06-04,0.718630087023057
2021-06-05,0.730917033626076
2021-06-06,0.72964253145726
2021-06-07,0.731656845194329
2021-06-08,0.713076947920662
2021-06-09,0.704666961814257
2021-06-10,0.695907244336423
2021-06-11,0.666297250060417
2021-06-12,0.649854984451223
2021-06-13,0.65344294630755
2021-06-14,0.649451565548626
2021-06-15,0.641919306742653
2021-06-16,0.637620319913155
2021-06-17,0.622574387695494
2021-06-18,0.626830260659757
2021-06-19,0.624462799990957
2021-06-20,0.624512357184024
2021-06-21,0.608589881109149
2021-06-22,0.630320163463457
2021-06-23,0.637414247415495
2021-06-24,0.654522010566064
2021-06-25,0.678813600912631
2021-06-26,0.711015268987141
2021-06-27,0.748037594500644
2021-06-28,0.799095601253462
2021-06-29,0.847309715792935
2021-06-30,0.919019731979049
2021-07-01,1.01533880259524
2021-07-02,1.08571238644956
2021-07-03,1.154894748614
2021-07-04,1.21247044089708
2021-07-05,1.27806338624503
2021-07-06,1.3194985600585
2021-07-07,1.34253378203757
2021-07-08,1.34166198142451
2021-07-09,1.40536996935668
2021-07-10,1.4624954527272
2021-07-11,1.49088038870948
2021-07-12,1.56681814800355
2021-07-13,1.64999988000425
2021-07-14,1.76117577014301
2021-07-15,1.82693675621855
2021-07-16,1.80370782614892
2021-07-17,1.75466900881718
2021-07-18,1.73345824917478
2021-07-19,1.6953001750914
2021-07-20,1.66244438553874
2021-07-21,1.59048314454022
2021-07-22,1.50933123632535
2021-07-23,1.44671878830376
2021-07-24,1.39434567821855
2021-07-25,1.34929503007338
2021-07-26,1.32770502688397
2021-07-27,1.29554674032788
2021-07-28,1.26013694557236
2021-07-29,1.22443283262411
2021-07-30,1.19604419932932
2021-07-31,1.1632731587239
2021-08-01,1.15055164346761
2021-08-02,1.13957444058474
2021-08-03,1.12533656554564
2021-08-04,1.11786674351436
2021-08-05,1.11484356928475
2021-08-06,1.10654916263724
2021-08-07,1.09925294666655
2021-08-08,1.07165560028468
2021-08-09,1.05679276716473
2021-08-10,1.04963846865417
2021-08-11,1.02753196391101
2021-08-12,1.01483098275891
2021-08-13,1.00465307277429
2021-08-14,0.999173176343246
2021-08-15,0.995992465953926
2021-08-16,0.997003168969945
2021-08-17,0.991529016060041
2021-08-18,1.00787214494822
2021-08-19,1.00845076860163
2021-08-20,1.01046604243956
2021-08-21,1.00719573616063
2021-08-22,1.00463051396746
2021-08-23,0.990529525142049
2021-08-24,0.964730614505368
2021-08-25,0.938417122493309
2021-08-26,0.915172603134868
2021-08-27,0.896773718439011
2021-08-28,0.88551445479061
2021-08-29,0.866770290603422
2021-08-30,0.852444906389011
2021-08-31,0.84064683714635
2021-09-01,0.85036363733452
2021-09-02,0.855888505129708
2021-09-03,0.860133404958489
2021-09-04,0.86185865571657
2021-09-05,0.868027010353165
2021-09-06,0.861031487558039
2021-09-07,0.863606716632166
2021-09-08,0.840040658424482
2021-09-09,0.833784756433668
2021-09-10,0.833200854892014
2021-09-11,0.828007967680826
2021-09-12,0.825804392266657
2021-09-13,0.828385321746542
2021-09-14,0.831386524896487
2021-09-15,0.836885212733717
2021-09-16,0.839894620054918
2021-09-17,0.836494166076706
2021-09-18,0.840586211155451
2021-09-19,0.836599319621205
2021-09-20,0.813995840365785
2021-09-21,0.790665061091614
2021-09-22,0.763758712417701
2021-09-23,0.734703693923497
2021-09-24,0.69851150203299
2021-09-25,0.646404818119903
2021-09-26,0.585762066929406
2021-09-27,0.497853823149314
2021-09-28,0.408924812722403
2021-09-29,0.312755977832135
